6839,  157
6840,  157
6841,  196
6842,  196
6843,  196
6844,  157
6845,  115
6846,  115
6847,  115
6848,  189
6849,  157
6850,  115
6851,  190
6852,  157
6853,  115
6854,  115
6855,  115
6856,  1483
6857,  1483
6858,  115
6859,  1483
6860,  127
6861,  1483
6862,  127
6863,  1483
6864,  127
6865,  127
6866,  127
6867,  1483
6868,  127
6869,  1483
6870,  1483
6871,  115
6872,  1483
6873,  115
6874,  1483
6875,  1483
6876,  195
6877,  157
6878,  157
6879,  115
6880,  190
6881,  190
6882,  157
6883,  189
6884,  157
6885,  115
6886,  197
6887,  157
6888,  157
6889,  1483
6890,  115
6891,  127
6892,  1483
6893,  127
6894,  1483
6895,  127
6896,  1483
6897,  1483
6898,  1483
6899,  127
6900,  127
6901,  127
6902,  127
6903,  1483
6904,  1483
6905,  1483
6906,  1483
6907,  115
6908,  115
6909,  1483
6910,  115
6911,  115
6912,  115
6913,  115
6914,  115
6915,  1483
6916,  1483
6917,  1483
6918,  1483
6919,  1483
6920,  169
6921,  169
6922,  169
6923,  169
6924,  169
6925,  115
6926,  115
6927,  115
6928,  195
6929,  157
6930,  193
6931,  115
6932,  115
6933,  115
6934,  193
6935,  193
6936,  157
6937,  189
6938,  189
6939,  189
6940,  189
6941,  189
6942,  189
6943,  157
6944,  115
6945,  115
6946,  115
6947,  115
6948,  193
6949,  193
6950,  157
6951,  115
6952,  115
6953,  115
6954,  115
6955,  115
6956,  115
6957,  115
6958,  115
6959,  115
6960,  115
6961,  115
6962,  1483
6963,  127
6964,  127
6965,  127
6966,  127
6967,  1483
6968,  127
6969,  127
6970,  127
6971,  127
6972,  127
6973,  1483
6974,  127
6975,  1483
6976,  127
6977,  1483
6978,  1483
6979,  115
6980,  115
6981,  1483
6982,  115
6983,  1483
6984,  1483
6985,  189
6986,  157
6987,  115
6988,  193
6989,  193
6990,  157
6991,  115
6992,  196
6993,  157
6994,  115
6995,  190
6996,  190
6997,  157
6998,  157
6999,  115
7000,  115
7001,  115
7002,  115
7003,  115
7004,  115
7005,  192
7006,  157
7007,  1483
7008,  1483
7009,  115
7010,  127
7011,  1483
7012,  127
7013,  1483
7014,  127
7015,  1483
7016,  127
7017,  127
7018,  127
7019,  127
7020,  1483
7021,  1483
7022,  115
7023,  1483
7024,  115
7025,  115
7026,  115
7027,  115
7028,  1483
7029,  1483
7030,  195
7031,  195
7032,  157
7033,  157
7034,  157
7035,  157
7036,  157
7037,  115
7038,  115
7039,  189
7040,  157
7041,  115
7042,  115
7043,  194
7044,  157
7045,  115
7046,  115
7047,  195
7048,  157
7049,  115
7050,  115
7051,  115
7052,  1483
7053,  1483
7054,  1483
7055,  1483
7056,  1483
7057,  1483
7058,  127
7059,  1483
7060,  1483
7061,  127
7062,  127
7063,  127
7064,  1483
7065,  1483
7066,  181
7067,  181
7068,  115
7069,  115
7070,  115
7071,  115
7072,  115
7073,  127
7074,  1483
7075,  127
7076,  1483
7077,  1483
7078,  115
7079,  1483
7080,  115
7081,  1483
7082,  1483
7083,  193
7084,  157
7085,  115
7086,  190
7087,  157
7088,  115
7089,  198
7090,  157
7091,  115
7092,  194
7093,  157
7094,  115
7095,  115
7096,  1483
7097,  115
7098,  1483
7099,  1483
7100,  115
7101,  1483
7102,  127
7103,  1483
7104,  127
7105,  1483
7106,  127
7107,  1483
7108,  202
7109,  169
7110,  115
7111,  209
7112,  169
7113,  115
7114,  202
7115,  169
7116,  115
7117,  202
7118,  169
7119,  115
7120,  127
7121,  1483
7122,  1483
7123,  115
7124,  1483
7125,  115
7126,  1483
7127,  1483
7128,  190
7129,  157
7130,  115
7131,  197
7132,  161
7133,  115
7134,  202
7135,  157
7136,  115
7137,  189
7138,  157
7139,  115
7140,  195
7141,  157
7142,  115
7143,  127
7144,  127
7145,  115
7146,  1483
7147,  1483
7148,  127
7149,  1483
7150,  127
7151,  1483
7152,  115
7153,  115
7154,  115
7155,  1483
7156,  115
7157,  1483
7158,  1483
7159,  115
7160,  115
7161,  1483
7162,  1483
7163,  1483
7164,  189
7165,  157
7166,  115
7167,  192
7168,  192
7169,  192
7170,  157
7171,  115
7172,  195
7173,  157
7174,  115
7175,  190
7176,  157
7177,  115
7178,  115
7179,  115
7180,  1483
7181,  1483
7182,  1483
7183,  1483
7184,  1483
7185,  1483
7186,  1483
7187,  170
7188,  115
7189,  115
7190,  127
7191,  1483
7192,  127
7193,  1483
7194,  127
7195,  1483
7196,  1483
7197,  1483
7198,  1483
7199,  1483
7200,  1483
7201,  1483
7202,  1483
7203,  1483
7204,  127
7205,  1483
7206,  1483
7207,  115
7208,  115
7209,  115
7210,  115
7211,  1483
7212,  115
7213,  1483
7214,  1483
7215,  194
7216,  157
7217,  115
7218,  115
7219,  195
7220,  157
7221,  115
7222,  115
7223,  188
7224,  157
7225,  115
7226,  115
7227,  115
7228,  191
7229,  157
7230,  115
7231,  115
7232,  115
7233,  115
7234,  1483
7235,  1483
7236,  1483
7237,  127
7238,  1483
7239,  127
7240,  1483
7241,  127
7242,  1483
7243,  208
7244,  169
7245,  204
7246,  169
7247,  115
7248,  115
7249,  200
7250,  169
7251,  115
7252,  207
7253,  169
7254,  115
7255,  127
7256,  1483
7257,  1483
7258,  115
7259,  1483
7260,  115
7261,  115
7262,  115
7263,  115
7264,  115
7265,  115
7266,  115
7267,  1483
7268,  1483
7269,  115
7270,  1483
7271,  1483
7272,  115
7273,  1483
7274,  195
7275,  157
7276,  115
7277,  191
7278,  157
7279,  115
7280,  195
7281,  157
7282,  192
7283,  157
7284,  115
7285,  115
7286,  189
7287,  157
7288,  115
7289,  115
7290,  1483
7291,  1483
7292,  115
7293,  1483
7294,  429
7295,  198
7296,  115
7297,  172
7298,  115
7299,  1483
7300,  1483
7301,  115
7302,  1483
7303,  115
7304,  1483
7305,  1483
7306,  1483
7307,  115
7308,  1483
7309,  128
7310,  200
7311,  200
7312,  157
7313,  115
7314,  195
7315,  157
7316,  115
7317,  115
7318,  1483
7319,  1483
7320,  1483
7321,  115
7322,  1483
7323,  144
7324,  123
7325,  127
7326,  1483
7327,  127
7328,  1483
7329,  123
7330,  123
7331,  115
7332,  704
7333,  127
7334,  127
7335,  1483
7336,  115
7337,  327
7338,  127
7339,  115
7340,  179
7341,  207
7342,  1483
7343,  563
7344,  534
7345,  115
7346,  1483
7347,  695
7348,  146
7349,  115
7350,  146
7351,  115
7352,  115
7353,  1483
7354,  1483
7355,  217
7356,  217
7357,  217
7358,  217
7359,  168
7360,  202
7361,  168
7362,  115
7363,  115
7364,  184
7365,  159
7366,  1483
7367,  115
7368,  115
7369,  1483
7370,  1483
7371,  1483
7372,  462
7373,  501
7374,  115
7375,  185
7376,  154
7377,  115
7378,  115
7379,  1483
7380,  154
7381,  1483
7382,  1483
7383,  115
7384,  115
7385,  115
7386,  115
7387,  1483
7388,  201
7389,  168
7390,  115
7391,  115
7392,  1483
7393,  1483
7394,  115
7395,  1483
7396,  115
7397,  1483
7398,  115
7399,  1483
7400,  1483
7401,  115
7402,  1483
7403,  202
7404,  168
7405,  179
7406,  158
7407,  115
7408,  1483
7409,  200
7410,  168
7411,  168
7412,  115
7413,  127
7414,  1483
7415,  127
7416,  1483
7417,  127
7418,  1483
7419,  127
7420,  1483
7421,  115
7422,  1483
7423,  1483
7424,  1483
7425,  1483
7426,  115
7427,  1483
7428,  1483
7429,  214
7430,  170
7431,  115
7432,  1483
7433,  263
7434,  157
7435,  115
7436,  127
7437,  1483
7438,  182
7439,  127
7440,  1483
7441,  127
7442,  1483
7443,  127
7444,  1483
7445,  1483
7446,  1483
7447,  115
7448,  1483
7449,  115
7450,  1483
7451,  1483
7452,  115
7453,  1483
7454,  127
7455,  1483
7456,  1483
7457,  1483
7458,  1483
7459,  1483
7460,  127
7461,  127
7462,  1483
7463,  127
7464,  127
7465,  1483
7466,  127
7467,  1483
7468,  1483
7469,  1483
7470,  1483
7471,  1483
7472,  1483
7473,  115
7474,  191
7475,  162
7476,  115
7477,  115
7478,  115
7479,  198
7480,  167
7481,  115
7482,  115
7483,  1483
7484,  1483
7485,  127
7486,  1483
7487,  127
7488,  1483
7489,  127
7490,  1483
7491,  1483
7492,  182
7493,  115
7494,  1483
7495,  115
7496,  1483
7497,  1483
7498,  195
7499,  161
7500,  174
7501,  115
7502,  242
7503,  177
7504,  115
7505,  164
7506,  216
7507,  223
7508,  223
7509,  1483
7510,  1483
7511,  223
7512,  1533
7513,  1533
7514,  1533
7515,  115
7516,  115
7517,  178
7518,  1533
7519,  115
7520,  1533
7521,  1482
7522,  115
7523,  163
7524,  115
7525,  1483
7526,  1483
7527,  1102
7528,  115
7529,  1483
7530,  1533
7531,  1533
7532,  291
7533,  1533
7534,  369
7535,  1533
7536,  115
7537,  115
7538,  1037
7539,  115
7540,  115
7541,  200
7542,  115
7543,  1483
7544,  1483
7545,  115
7546,  115
7547,  1483
7548,  127
7549,  1483
7550,  127
7551,  1483
7552,  127
7553,  1483
7554,  1483
7555,  1483
7556,  115
7557,  150
7558,  1483
7559,  115
7560,  115
7561,  1483
7562,  1483
7563,  115
7564,  115
7565,  115
7566,  1483
7567,  1483
7568,  1483
7569,  1483
7570,  115
7571,  115
7572,  115
7573,  115
7574,  1483
7575,  1483
7576,  1483
7577,  115
7578,  115
7579,  1483
7580,  115
7581,  1483
7582,  1483
7583,  115
7584,  115
7585,  115
7586,  115
7587,  1483
7588,  115
7589,  1483
7590,  1483
7591,  1483
7592,  115
7593,  1483
7594,  127
7595,  1483
7596,  127
7597,  127
7598,  1483
7599,  127
7600,  1483
7601,  127
7602,  1483
7603,  182
7604,  115
7605,  115
7606,  150
7607,  1483
7608,  1483
7609,  1483
7610,  115
7611,  115
7612,  147
7613,  147
7614,  1483
7615,  127
7616,  1483
7617,  127
7618,  1483
7619,  127
7620,  1483
7621,  127
7622,  1483
7623,  1483
7624,  1483
7625,  1483
7626,  1483
7627,  115
7628,  1483
7629,  115
7630,  1483
7631,  1483
7632,  115
7633,  1483
7634,  1483
7635,  1483
7636,  1483
7637,  127
7638,  1483
7639,  127
7640,  1483
7641,  127
7642,  1483
7643,  1483
7644,  115
7645,  115
7646,  1483
7647,  1483
7648,  1483
7649,  115
7650,  1483
7651,  1483
7652,  182
7653,  182
7654,  127
7655,  127
7656,  1483
7657,  147
7658,  147
7659,  127
7660,  1483
7661,  1483
7662,  1483
7663,  1483
7664,  147
7665,  147
7666,  1483
7667,  1483
7668,  1483
7669,  115
7670,  1483
7671,  115
7672,  1483
7673,  1483
7674,  115
7675,  1483
7676,  127
7677,  1483
7678,  1483
7679,  1483
7680,  1483
7681,  127
7682,  127
7683,  1483
7684,  1483
7685,  127
7686,  1483
7687,  429
7688,  127
7689,  1483
7690,  1483
7691,  198
7692,  115
7693,  115
7694,  1483
7695,  115
7696,  1483
7697,  1483
7698,  115
7699,  1483
7700,  127
7701,  1483
7702,  127
7703,  127
7704,  127
7705,  127
7706,  1483
7707,  127
7708,  1483
7709,  185
7710,  115
7711,  115
7712,  115
7713,  115
7714,  115
7715,  1483
7716,  115
7717,  1483
7718,  1483
7719,  1483
7720,  115
7721,  1483
7722,  1483
7723,  147
7724,  127
7725,  1483
7726,  127
7727,  1483
7728,  127
7729,  1483
7730,  127
7731,  1483
7732,  1483
7733,  115
7734,  1483
7735,  115
7736,  1483
7737,  1483
7738,  128
7739,  128
7740,  176
7741,  1483
7742,  1483
7743,  1483
7744,  3145
7745,  1483
7746,  1483
7747,  3145
7748,  1257
7749,  115
7750,  1483
7751,  168
7752,  123
7753,  115
7754,  115
7755,  127
7756,  1483
7757,  262
7758,  123
7759,  115
7760,  704
7761,  127
7762,  127
7763,  1483
7764,  1483
7765,  115
7766,  327
7767,  127
7768,  1483
7769,  695
7770,  146
7771,  115
7772,  146
7773,  115
7774,  127
7775,  1483
7776,  1483
7777,  489
7778,  206
7779,  162
7780,  154
7781,  115
7782,  115
7783,  154
7784,  127
7785,  1483
7786,  1483
7787,  115
7788,  1483
7789,  115
7790,  1483
7791,  115
7792,  1483
7793,  1483
7794,  127
7795,  262
7796,  1483
7797,  115
7798,  1483
7799,  127
7800,  127
7801,  1483
7802,  262
7803,  127
7804,  1483
7805,  184
7806,  115
7807,  127
7808,  1483
7809,  127
7810,  1483
7811,  1483
7812,  127
7813,  1483
7814,  1483
7815,  147
7816,  147
7817,  1483
7818,  1483
7819,  1483
7820,  115
7821,  429
7822,  1483
7823,  1483
7824,  115
7825,  1483
7826,  127
7827,  262
7828,  198
7829,  115
7830,  115
7831,  1483
7832,  1483
7833,  115
7834,  1483
7835,  115
7836,  115
7837,  1483
7838,  1483
7839,  115
7840,  1483
7841,  115
7842,  1083
7843,  180
7844,  253
7845,  303
7846,  154
7847,  115
7848,  115
7849,  154
7850,  115
7851,  115
7852,  115
7853,  115
7854,  147
7855,  91
7856,  91
7857,  91
7858,  147
7859,  147
7860,  147
7861,  147
7862,  147
7863,  147
7864,  176
7865,  993
7866,  115
7867,  115
7868,  147
7869,  180
7870,  365
7871,  327
7872,  327
7873,  327
7874,  154
7875,  115
7876,  154
7877,  115
7878,  147
7879,  147
7880,  95
7881,  95
7882,  95
7883,  95
7884,  95
7885,  639
7886,  123
7887,  123
7888,  123
7889,  139
7890,  151
7891,  115
7892,  115
7893,  414
7894,  639
7895,  131
7896,  168
7897,  168
7898,  317
7899,  317
7900,  235
7901,  130
7902,  269
7903,  131
7904,  131
7905,  448
7906,  131
7907,  168
7908,  317
7909,  235
7910,  130
7911,  269
7912,  131
7913,  448
7914,  115
7915,  115
7916,  115
7917,  91
7918,  91
7919,  95
7920,  95
7921,  95
7922,  95
7923,  95
7924,  95
7925,  95
7926,  95
7927,  639
7928,  464
7929,  536
7930,  532
7931,  512
7932,  544
7933,  526
7934,  528
7935,  528
7936,  464
7937,  536
7938,  532
7939,  512
7940,  544
7941,  526
7942,  528
7943,  528
7944,  115
7945,  115
7946,  115
7947,  115
7948,  115
7949,  115
7950,  91
7951,  91
7952,  91
7953,  91
7954,  414
7955,  639
7956,  115
7957,  115
7958,  198
7959,  115
7960,  429
7961,  198
7962,  115
7963,  115
7964,  115
7965,  429
7966,  198
7967,  115
7968,  95
7969,  95
7970,  95
7971,  95
7972,  95
7973,  639
7974,  147
7975,  147
7976,  147
7977,  91
7978,  91
7979,  147
7980,  115
7981,  115
7982,  147
7983,  147
7984,  147
7985,  639
7986,  123
7987,  123
7988,  151
7989,  151
7990,  139
7991,  139
7992,  139
7993,  115
7994,  115
7995,  141
7996,  115
7997,  141
7998,  141
7999,  115
