6977,  9784
6978,  198
6979,  103
6980,  103
6981,  103
6982,  1563
6983,  467
6984,  103
6985,  198
6986,  694
6987,  198
6988,  1563
6989,  103
6990,  1563
6991,  1563
6992,  103
6993,  417
6994,  134
6995,  103
6996,  134
6997,  134
6998,  134
6999,  474
7000,  198
7001,  134
7002,  103
7003,  476
7004,  198
7005,  489
7006,  198
7007,  476
7008,  198
7009,  469
7010,  198
7011,  471
7012,  471
7013,  471
7014,  198
7015,  462
7016,  198
7017,  448
7018,  198
7019,  452
7020,  452
7021,  452
7022,  508
7023,  198
7024,  564
7025,  198
7026,  542
7027,  484
7028,  198
7029,  453
7030,  453
7031,  194
7032,  194
7033,  198
7034,  430
7035,  430
7036,  430
7037,  198
7038,  386
7039,  396
7040,  386
7041,  396
7042,  398
7043,  457
7044,  198
7045,  484
7046,  484
7047,  484
7048,  194
7049,  194
7050,  194
7051,  194
7052,  198
7053,  484
7054,  198
7055,  198
7056,  233
7057,  233
7058,  233
7059,  233
7060,  233
7061,  233
7062,  233
7063,  233
7064,  233
7065,  233
7066,  233
7067,  511
7068,  478
7069,  478
7070,  463
7071,  511
7072,  478
7073,  478
7074,  463
7075,  511
7076,  478
7077,  478
7078,  463
7079,  233
7080,  511
7081,  478
7082,  478
7083,  463
7084,  233
7085,  511
7086,  478
7087,  478
7088,  463
7089,  233
7090,  511
7091,  478
7092,  478
7093,  463
7094,  481
7095,  484
7096,  484
7097,  233
7098,  511
7099,  478
7100,  478
7101,  463
7102,  158
7103,  194
7104,  194
7105,  198
7106,  524
7107,  524
7108,  198
7109,  626
7110,  198
7111,  550
7112,  550
7113,  198
7114,  511
7115,  478
7116,  478
7117,  463
7118,  493
7119,  198
7120,  448
7121,  198
7122,  146
7123,  146
7124,  138
7125,  436
7126,  198
7127,  198
7128,  308
7129,  138
7130,  138
7131,  194
7132,  190
7133,  437
7134,  190
7135,  437
7136,  189
7137,  439
7138,  446
7139,  162
7140,  194
7141,  194
7142,  134
7143,  198
7144,  541
7145,  138
7146,  1586
7147,  1582
7148,  1444
7149,  138
7150,  459
7151,  526
7152,  526
7153,  526
7154,  299
7155,  416
7156,  416
7157,  416
7158,  470
7159,  198
7160,  1054
7161,  590
7162,  138
7163,  138
7164,  169
7165,  484
7166,  126
7167,  126
7168,  198
7169,  198
7170,  484
7171,  484
7172,  484
7173,  484
7174,  198
7175,  484
7176,  198
7177,  490
7178,  198
7179,  198
7180,  198
7181,  487
7182,  198
7183,  476
7184,  198
7185,  485
7186,  198
7187,  496
7188,  198
7189,  619
7190,  198
7191,  576
7192,  576
7193,  198
7194,  198
7195,  565
7196,  198
7197,  536
7198,  198
7199,  506
7200,  198
7201,  467
7202,  467
7203,  467
7204,  469
7205,  198
7206,  476
7207,  115
7208,  194
7209,  198
7210,  472
7211,  469
7212,  472
7213,  469
7214,  472
7215,  469
7216,  472
7217,  469
7218,  480
7219,  194
7220,  485
7221,  194
7222,  198
7223,  194
7224,  194
7225,  194
7226,  194
7227,  194
7228,  162
7229,  198
7230,  475
7231,  194
7232,  194
7233,  194
7234,  194
7235,  194
7236,  162
7237,  194
7238,  198
7239,  479
7240,  194
7241,  194
7242,  194
7243,  194
7244,  194
7245,  162
7246,  194
7247,  198
7248,  481
7249,  481
7250,  477
7251,  489
7252,  477
7253,  489
7254,  194
7255,  194
7256,  194
7257,  194
7258,  194
7259,  162
7260,  194
7261,  194
7262,  194
7263,  198
7264,  490
7265,  490
7266,  194
7267,  194
7268,  194
7269,  194
7270,  194
7271,  162
7272,  194
7273,  194
7274,  194
7275,  194
7276,  194
7277,  198
7278,  486
7279,  198
7280,  476
7281,  476
7282,  476
7283,  198
7284,  480
7285,  198
7286,  484
7287,  484
7288,  198
7289,  491
7290,  198
7291,  483
7292,  198
7293,  500
7294,  481
7295,  198
7296,  198
7297,  198
7298,  233
7299,  233
7300,  233
7301,  233
7302,  233
7303,  233
7304,  233
7305,  233
7306,  233
7307,  233
7308,  233
7309,  233
7310,  233
7311,  511
7312,  511
7313,  511
7314,  511
7315,  511
7316,  478
7317,  478
7318,  488
7319,  478
7320,  478
7321,  478
7322,  478
7323,  478
7324,  478
7325,  478
7326,  478
7327,  463
7328,  198
7329,  463
7330,  463
7331,  463
7332,  463
7333,  463
7334,  487
7335,  198
7336,  198
7337,  198
7338,  198
7339,  233
7340,  511
7341,  511
7342,  511
7343,  478
7344,  478
7345,  478
7346,  478
7347,  478
7348,  478
7349,  233
7350,  463
7351,  511
7352,  478
7353,  478
7354,  463
7355,  463
7356,  481
7357,  198
7358,  531
7359,  198
7360,  564
7361,  198
7362,  1164
7363,  999
7364,  395
7365,  1025
7366,  1025
7367,  421
7368,  425
7369,  999
7370,  395
7371,  514
7372,  514
7373,  514
7374,  134
7375,  134
7376,  134
7377,  138
7378,  115
7379,  115
7380,  134
7381,  134
7382,  138
7383,  198
7384,  498
7385,  498
7386,  198
7387,  293
7388,  490
7389,  146
7390,  499
7391,  194
7392,  146
7393,  138
7394,  194
7395,  308
7396,  489
7397,  489
7398,  489
7399,  138
7400,  281
7401,  194
7402,  166
7403,  138
7404,  185
7405,  477
7406,  198
7407,  472
7408,  233
7409,  511
7410,  478
7411,  478
7412,  463
7413,  111
7414,  537
7415,  514
7416,  277
7417,  514
7418,  277
7419,  514
7420,  194
7421,  134
7422,  134
7423,  198
7424,  2358
7425,  1582
7426,  1444
7427,  138
7428,  466
7429,  198
7430,  526
7431,  299
7432,  416
7433,  473
7434,  590
7435,  138
7436,  586
7437,  1050
7438,  198
7439,  468
7440,  468
7441,  198
7442,  138
7443,  138
7444,  475
7445,  475
7446,  475
7447,  194
7448,  169
7449,  194
7450,  165
7451,  138
7452,  122
7453,  126
7454,  479
7455,  198
7456,  198
7457,  162
7458,  162
7459,  162
7460,  483
7461,  484
7462,  158
7463,  158
7464,  162
7465,  162
7466,  483
7467,  484
7468,  162
7469,  162
7470,  162
7471,  162
7472,  487
7473,  454
7474,  136
7475,  479
7476,  490
7477,  487
7478,  483
7479,  520
7480,  459
7481,  462
7482,  463
7483,  198
7484,  198
7485,  479
7486,  490
7487,  487
7488,  483
7489,  520
7490,  459
7491,  462
7492,  463
7493,  479
7494,  490
7495,  487
7496,  483
7497,  520
7498,  459
7499,  462
7500,  479
7501,  490
7502,  487
7503,  483
7504,  520
7505,  462
7506,  463
7507,  388
7508,  466
7509,  198
7510,  1029
7511,  1029
7512,  421
7513,  425
7514,  395
7515,  120
7516,  134
7517,  134
7518,  134
7519,  138
7520,  465
7521,  198
7522,  470
7523,  198
7524,  293
7525,  395
7526,  293
7527,  127
7528,  127
7529,  146
7530,  146
7531,  142
7532,  555
7533,  999
7534,  142
7535,  198
7536,  999
7537,  138
7538,  115
7539,  488
7540,  198
7541,  308
7542,  138
7543,  285
7544,  190
7545,  510
7546,  510
7547,  480
7548,  480
7549,  480
7550,  480
7551,  480
7552,  480
7553,  111
7554,  281
7555,  162
7556,  194
7557,  198
7558,  470
7559,  138
7560,  470
7561,  138
7562,  465
7563,  189
7564,  473
7565,  481
7566,  281
7567,  162
7568,  194
7569,  194
7570,  194
7571,  194
7572,  194
7573,  194
7574,  138
7575,  541
7576,  138
7577,  2358
7578,  1582
7579,  1444
7580,  138
7581,  494
7582,  198
7583,  488
7584,  198
7585,  198
7586,  526
7587,  486
7588,  486
7589,  486
7590,  291
7591,  1054
7592,  1054
7593,  1054
7594,  488
7595,  292
7596,  198
7597,  590
7598,  482
7599,  482
7600,  482
7601,  198
7602,  478
7603,  478
7604,  478
7605,  198
7606,  134
7607,  138
7608,  134
7609,  138
7610,  138
7611,  169
7612,  481
7613,  477
7614,  126
7615,  481
7616,  165
7617,  138
7618,  165
7619,  134
7620,  198
7621,  126
7622,  484
7623,  484
7624,  484
7625,  198
7626,  485
7627,  485
7628,  198
7629,  484
7630,  198
7631,  479
7632,  454
7633,  136
7634,  480
7635,  198
7636,  120
7637,  120
7638,  120
7639,  120
7640,  120
7641,  120
7642,  481
7643,  481
7644,  198
7645,  484
7646,  484
7647,  198
7648,  198
7649,  489
7650,  489
7651,  162
7652,  485
7653,  475
7654,  158
7655,  198
7656,  480
7657,  194
7658,  198
7659,  166
7660,  162
7661,  162
7662,  190
7663,  492
7664,  158
7665,  198
7666,  158
7667,  198
7668,  158
7669,  198
7670,  158
7671,  198
7672,  479
7673,  476
7674,  467
7675,  469
7676,  162
7677,  469
7678,  467
7679,  471
7680,  476
7681,  158
7682,  194
7683,  194
7684,  194
7685,  194
7686,  194
7687,  194
7688,  194
7689,  198
7690,  491
7691,  554
7692,  554
7693,  550
7694,  539
7695,  539
7696,  198
7697,  539
7698,  539
7699,  198
7700,  198
7701,  501
7702,  198
7703,  490
7704,  490
7705,  198
7706,  198
7707,  484
7708,  484
7709,  198
7710,  490
7711,  490
7712,  490
7713,  198
7714,  471
7715,  471
7716,  471
7717,  198
7718,  474
7719,  474
7720,  474
7721,  198
7722,  471
7723,  471
7724,  471
7725,  342
7726,  342
7727,  342
7728,  342
7729,  342
7730,  342
7731,  342
7732,  342
7733,  342
7734,  342
7735,  342
7736,  342
7737,  471
7738,  471
7739,  194
7740,  198
7741,  476
7742,  476
7743,  198
7744,  484
7745,  484
7746,  198
7747,  479
7748,  342
7749,  342
7750,  479
7751,  198
7752,  476
7753,  194
7754,  194
7755,  194
7756,  198
7757,  472
7758,  198
7759,  472
7760,  472
7761,  198
7762,  166
7763,  471
7764,  471
7765,  521
7766,  521
7767,  342
7768,  448
7769,  465
7770,  448
7771,  465
7772,  1038
7773,  194
7774,  198
7775,  1038
7776,  1038
7777,  1038
7778,  1038
7779,  1038
7780,  1038
7781,  477
7782,  477
7783,  198
7784,  542
7785,  542
7786,  542
7787,  198
7788,  115
7789,  115
7790,  115
7791,  508
7792,  517
7793,  517
7794,  517
7795,  114
7796,  153
7797,  107
7798,  527
7799,  527
7800,  527
7801,  119
7802,  119
7803,  119
7804,  198
7805,  119
7806,  468
7807,  198
7808,  198
7809,  462
7810,  462
7811,  462
7812,  462
7813,  198
7814,  470
7815,  470
7816,  198
7817,  476
7818,  198
7819,  198
7820,  198
7821,  483
7822,  475
7823,  471
7824,  478
7825,  490
7826,  194
7827,  158
7828,  158
7829,  198
7830,  194
7831,  158
7832,  158
7833,  194
7834,  158
7835,  162
7836,  471
7837,  490
7838,  162
7839,  471
7840,  486
7841,  458
7842,  474
7843,  475
7844,  485
7845,  190
7846,  474
7847,  478
7848,  194
7849,  162
7850,  198
7851,  190
7852,  474
7853,  478
7854,  474
7855,  478
7856,  474
7857,  478
7858,  474
7859,  478
7860,  194
7861,  162
7862,  194
7863,  194
7864,  194
7865,  194
7866,  194
7867,  194
7868,  194
7869,  198
7870,  485
7871,  485
7872,  485
7873,  198
7874,  483
7875,  483
7876,  483
7877,  483
7878,  198
7879,  476
7880,  476
7881,  476
7882,  198
7883,  476
7884,  476
7885,  476
7886,  481
7887,  481
7888,  481
7889,  198
7890,  487
7891,  487
7892,  487
7893,  487
7894,  198
7895,  484
7896,  484
7897,  198
7898,  478
7899,  478
7900,  478
7901,  198
7902,  481
7903,  481
7904,  481
7905,  481
7906,  198
7907,  472
7908,  472
7909,  198
7910,  473
7911,  198
7912,  479
7913,  198
7914,  493
7915,  493
7916,  198
7917,  489
7918,  478
7919,  198
7920,  469
7921,  198
7922,  495
7923,  495
7924,  198
7925,  562
7926,  198
7927,  534
7928,  534
7929,  198
7930,  482
7931,  482
7932,  198
7933,  478
7934,  478
7935,  478
7936,  198
7937,  487
7938,  198
7939,  190
7940,  476
7941,  190
7942,  476
7943,  480
7944,  480
7945,  473
7946,  473
7947,  491
7948,  491
7949,  499
7950,  115
7951,  115
7952,  115
7953,  115
7954,  475
7955,  487
7956,  115
7957,  115
7958,  465
7959,  467
7960,  461
7961,  543
7962,  449
7963,  456
7964,  468
7965,  487
7966,  491
7967,  465
7968,  467
7969,  461
7970,  543
7971,  449
7972,  456
7973,  468
7974,  487
7975,  491
7976,  465
7977,  467
7978,  461
7979,  543
7980,  449
7981,  456
7982,  468
7983,  487
7984,  491
7985,  487
7986,  491
7987,  491
7988,  491
7989,  560
7990,  537
7991,  537
7992,  115
7993,  115
7994,  517
7995,  517
7996,  445
7997,  115
7998,  115
7999,  445
